# t = 1
# W = 100
# L = 200
# xic = 1.842635463847123
# plate_distance = 9.213177319235614
# E_dis = 0.03769911184307752
# E_img = 2.170803763674803
# omB0 = 0.37699111843077515
# iter_dis = 1
# Ncore = 5
arrE G0 GIMG
1.3970069876140092 7.999583262376802 7.998227583234734
1.40015382499657 7.9999019322990925 7.999068915555992
1.4033006623791306 7.99979984309089 7.999444136842922
1.4064474997616916 7.99975156226955 7.999844293699424
1.4095943371442523 7.999916148173043 7.999636896290103
1.412741174526813 7.999870445613048 7.999690020700148
1.4158880119093737 7.999837882838477 7.999753299521868
1.4190348492919342 7.999889422743172 7.9998841954976445
1.422181686674495 7.999889196225563 7.999855067720892
1.4253285240570557 7.999847205930277 7.9998884662574365
1.4284753614396164 7.999825057061031 7.999862321642393
1.4316221988221771 7.999903134204052 7.999867068681783
1.4347690362047378 7.9998659538351955 7.9998562718044415
1.4379158735872986 7.999607675237736 7.999776972197538
1.4410627109698593 7.999810447120876 7.9998571410098025
1.44420954835242 7.999852339359743 7.999866304259883
1.4473563857349807 7.999746307396697 7.99977371063891
1.4505032231175417 7.999789754613738 7.999899381545463
1.4536500605001024 7.999846904341379 7.9997622209998935
1.456796897882663 7.999739316742076 7.999830943350749
1.4599437352652238 7.9998470933748225 7.999845978774812
1.4630905726477845 7.99986658208917 7.99990783722728
1.4662374100303452 7.9998628948855375 7.999900743279091
1.469384247412906 7.9998700488794 7.99992317214877
1.4725310847954667 7.999868707087886 7.999931015802498
1.4756779221780274 7.9998747141565145 7.999891405779445
1.4788247595605881 8.004458730828741 7.999955701959478
1.4819715969431488 8.282781126631017 7.999935664480234
1.4851184343257096 8.420181148493992 7.99992701373486
1.4882652717082703 8.991668616952866 7.999904357537608
1.4914121090908312 8.998622931454424 7.999941259731974
1.494558946473392 8.998807879253809 7.999923561036822
1.4977057838559527 8.998112684534545 7.999870849497719
1.5008526212385134 8.998711567177553 7.99990061530955
1.503999458621074 8.999544969163393 7.999889949001001
1.5071462960036348 8.999261756954809 7.999906134424981
1.5102931333861955 8.998753689498782 7.99990569634941
1.513439970768756 8.999083760168302 7.999881746633536
1.516586808151317 8.999495366221304 7.99988425491084
1.5197336455338775 8.999316936887674 7.999918532952014
1.5228804829164384 8.999512858015988 7.99992739686333
1.526027320298999 8.999481987061856 7.999930821118305
1.5291741576815598 8.999630969663562 7.99995380366527
1.5323209950641203 8.999730552042534 8.002806723852963
1.5354678324466813 8.999755964442535 8.753523868331166
1.5386146698292422 8.999674415292368 8.15226753497607
1.5417615072118027 8.999596071933224 8.010135716199645
1.5449083445943637 8.999770021990749 8.28299060682778
1.5480551819769242 8.999620166655738 8.673593194173897
1.551202019359485 8.999586370228506 8.419356602692604
1.5543488567420456 9.00024035004552 8.83712475283465
1.5574956941246065 9.436065905110583 8.65089177927334
1.560642531507167 9.206517589505568 8.931203566688858
1.563789368889728 9.998488692981713 8.921122345086422
1.5669362062722885 9.9976518216803 8.756929951062698
1.5700830436548494 9.998385309762414 8.943341427028539
1.57322988103741 9.997823068504049 8.95320582660551
1.5763767184199708 9.998215070879041 8.997783390677593
1.5795235558025316 9.999635684818806 8.986789549340504
1.5826703931850923 9.999113920606 8.952861213990687
1.585817230567653 9.99870975132853 8.998979114926822
1.5889640679502137 9.999267173821403 8.997959155915872
1.5921109053327744 9.999540415499258 8.999669725142532
1.5952577427153352 9.999303894307788 8.999400143031767
1.5984045800978959 9.999571693357346 8.9976792267322
1.6015514174804566 9.999397605177684 8.998084508752966
1.6046982548630173 9.999486607401833 8.997653698555968
1.6078450922455778 9.999688825066912 9.035454721514972
1.6109919296281388 9.99959048491523 9.370522270088252
1.6141387670106992 9.999570850691722 9.280923025679947
1.6172856043932602 9.999409140726687 9.008719755044945
1.6204324417758211 9.999542402170226 9.318758297145989
1.6235792791583816 9.999431055741839 9.531911191375428
1.6267261165409421 9.999483641604366 9.510526963093268
1.629872953923503 9.999428714948507 9.757304753525712
1.6330197913060636 9.999550363772677 9.610179891770466
1.6361666286886245 9.998959533002829 9.937484109788086
1.639313466071185 9.99957915438907 9.904016993615047
1.642460303453746 9.999618819912262 9.832361778344163
1.6456071408363069 9.999662953396133 9.97342642472821
1.6487539782188674 9.99978240904047 9.978614258984932
1.6519008156014283 9.99966491407804 9.99508207805512
1.6550476529839888 9.999782502574735 9.996880865529983
1.6581944903665498 9.999794703031775 9.965382165460309
1.6613413277491103 9.999746273487377 9.998993579120102
1.6644881651316712 9.999789453541498 9.999334222818986
1.6676350025142317 9.999794164694883 9.998607607187335
1.6707818398967926 9.99971391060133 9.998145642162859
1.6739286772793531 9.99983101422879 9.999379554307529
1.677075514661914 9.999685445819319 9.999171249925837
1.6802223520444746 9.99963242158348 9.999093545119981
1.6833691894270355 9.999694160449227 9.997018735457074
1.6865160268095962 9.999541615313232 9.997996224675262
1.689662864192157 9.999715565747875 9.995829888778562
1.6928097015747177 9.99970249617451 9.994969618939198
1.6959565389572782 9.999581613384303 9.996102997467721
1.699103376339839 9.999642489780475 9.998582499749993
1.7022502137223996 9.999763660417665 9.998941452701885
1.7053970511049605 9.999705920898267 9.998828658930796
1.708543888487521 9.999858080553938 9.9991924619993
1.711690725870082 9.999830819594731 9.999763514525691
1.7148375632526425 9.999781971350519 9.999577579401425
1.7179844006352034 9.999850477636175 9.999721656001816
1.721131238017764 9.999832108383517 9.99967486927496
1.7242780754003249 9.999860764187117 9.999816319026998
1.7274249127828858 9.999881825772178 9.99981860901649
1.7305717501654463 9.99980359447787 9.999777858699831
1.7337185875480072 9.999749964121907 9.999776680270987
1.7368654249305677 9.999828981813865 9.999826722132607
1.7400122623131287 9.99988710263077 9.9997618868362
1.7431590996956892 9.999476615935912 9.999798728829091
1.74630593707825 9.999686550893953 9.999796444380188
1.7494527744608106 9.99981814006189 9.99974823022023
1.7525996118433715 9.999742225677043 9.999780763816695
1.755746449225932 9.999710248387668 9.999830541230205
1.758893286608493 9.999725901025345 9.999577775712538
