# Data file for U(x)
# mu = 26.007976810510396
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-6.67000120e+02 8.99019811e+00
-6.66199880e+02 8.83916472e+00
-6.65399640e+02 8.70050219e+00
-6.64599400e+02 8.57372289e+00
-6.63799160e+02 8.45832128e+00
-6.62998920e+02 8.35373077e+00
-6.62198679e+02 8.25925959e+00
-6.61398439e+02 8.17408661e+00
-6.60598199e+02 8.09737357e+00
-6.59797959e+02 8.02834158e+00
-6.58997719e+02 7.96630362e+00
-6.58197479e+02 7.91072033e+00
-6.57397239e+02 7.86123135e+00
-6.56596999e+02 7.81756768e+00
-6.55796759e+02 7.77941773e+00
-6.54996519e+02 7.74640787e+00
-6.54196279e+02 7.71813444e+00
-6.53396038e+02 7.69420550e+00
-6.52595798e+02 7.67431495e+00
-6.51795558e+02 7.65832345e+00
-6.50995318e+02 7.64624859e+00
-6.50195078e+02 7.63809500e+00
-6.49394838e+02 7.63369292e+00
-6.48594598e+02 7.63272656e+00
-6.47794358e+02 7.63484959e+00
-6.46994118e+02 7.63977786e+00
-6.46193878e+02 7.64735202e+00
-6.45393637e+02 7.65751702e+00
-6.44593397e+02 7.67017763e+00
-6.43793157e+02 7.68508766e+00
-6.42992917e+02 7.70189353e+00
-6.42192677e+02 7.72023231e+00
-6.41392437e+02 7.73978760e+00
-6.40592197e+02 7.76030179e+00
-6.39791957e+02 7.78155252e+00
-6.38991717e+02 7.80329719e+00
-6.38191477e+02 7.82525310e+00
-6.37391236e+02 7.84715977e+00
-6.36590996e+02 7.86884215e+00
-6.35790756e+02 7.89020394e+00
-6.34990516e+02 7.91120793e+00
-6.34190276e+02 7.93188453e+00
-6.33390036e+02 7.95233318e+00
-6.32589796e+02 7.97270120e+00
-6.31789556e+02 7.99315770e+00
-6.30989316e+02 8.01387293e+00
-6.30189076e+02 8.03498125e+00
-6.29388836e+02 8.05652644e+00
-6.28588595e+02 8.07843523e+00
-6.27788355e+02 8.10053950e+00
-6.26988115e+02 8.12262276e+00
-6.26187875e+02 8.14446304e+00
-6.25387635e+02 8.16585753e+00
-6.24587395e+02 8.18662606e+00
-6.23787155e+02 8.20659809e+00
-6.22986915e+02 8.22559853e+00
-6.22186675e+02 8.24344546e+00
-6.21386435e+02 8.25996345e+00
-6.20586194e+02 8.27500839e+00
-6.19785954e+02 8.28849449e+00
-6.18985714e+02 8.30041347e+00
-6.18185474e+02 8.31083924e+00
-6.17385234e+02 8.31991673e+00
-6.16584994e+02 8.32783957e+00
-6.15784754e+02 8.33482128e+00
-6.14984514e+02 8.34106291e+00
-6.14184274e+02 8.34672163e+00
-6.13384034e+02 8.35188782e+00
-6.12583794e+02 8.35657746e+00
-6.11783553e+02 8.36074204e+00
-6.10983313e+02 8.36429025e+00
-6.10183073e+02 8.36711150e+00
-6.09382833e+02 8.36909304e+00
-6.08582593e+02 8.37013061e+00
-6.07782353e+02 8.37013575e+00
-6.06982113e+02 8.36904130e+00
-6.06181873e+02 8.36680405e+00
-6.05381633e+02 8.36340531e+00
-6.04581393e+02 8.35884973e+00
-6.03781152e+02 8.35316159e+00
-6.02980912e+02 8.34637912e+00
-6.02180672e+02 8.33854864e+00
-6.01380432e+02 8.32971986e+00
-6.00580192e+02 8.31994213e+00
-5.99779952e+02 8.30926243e+00
-5.98979712e+02 8.29772516e+00
-5.98179472e+02 8.28537305e+00
-5.97379232e+02 8.27224831e+00
-5.96578992e+02 8.25839344e+00
-5.95778752e+02 8.24385152e+00
-5.94978511e+02 8.22866620e+00
-5.94178271e+02 8.21288186e+00
-5.93378031e+02 8.19654455e+00
-5.92577791e+02 8.17970153e+00
-5.91777551e+02 8.16239906e+00
-5.90977311e+02 8.14467990e+00
-5.90177071e+02 8.12658233e+00
-5.89376831e+02 8.10814096e+00
-5.88576591e+02 8.08938871e+00
-5.87776351e+02 8.07035824e+00
-5.86976110e+02 8.05108173e+00
-5.86175870e+02 8.03159021e+00
-5.85375630e+02 8.01191311e+00
-5.84575390e+02 7.99207858e+00
-5.83775150e+02 7.97211340e+00
-5.82974910e+02 7.95204250e+00
