# Data file for U(x)
# mu = 34.440120018900124
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 
-2.98544786e+03 1.11854356e+03
-2.98344756e+03 1.11424681e+03
-2.98144726e+03 1.10995954e+03
-2.97944696e+03 1.10568175e+03
-2.97744666e+03 1.10141340e+03
-2.97544636e+03 1.09715448e+03
-2.97344606e+03 1.09290497e+03
-2.97144576e+03 1.08866484e+03
-2.96944546e+03 1.08443408e+03
-2.96744516e+03 1.08021266e+03
-2.96544486e+03 1.07600056e+03
-2.96344456e+03 1.07179777e+03
-2.96144426e+03 1.06760427e+03
-2.95944396e+03 1.06342003e+03
-2.95744366e+03 1.05924504e+03
-2.95544336e+03 1.05507928e+03
-2.95344306e+03 1.05092272e+03
-2.95144276e+03 1.04677535e+03
-2.94944246e+03 1.04263715e+03
-2.94744216e+03 1.03850811e+03
-2.94544186e+03 1.03438820e+03
-2.94344156e+03 1.03027740e+03
-2.94144126e+03 1.02617570e+03
-2.93944096e+03 1.02208307e+03
-2.93744066e+03 1.01799951e+03
-2.93544036e+03 1.01392498e+03
-2.93344006e+03 1.00985949e+03
-2.93143976e+03 1.00580299e+03
-2.92943946e+03 1.00175549e+03
-2.92743916e+03 9.97716959e+02
-2.92543886e+03 9.93687382e+02
-2.92343856e+03 9.89666742e+02
-2.92143826e+03 9.85655023e+02
-2.91943796e+03 9.81652206e+02
-2.91743766e+03 9.77658276e+02
-2.91543736e+03 9.73673217e+02
-2.91343706e+03 9.69697010e+02
-2.91143676e+03 9.65729640e+02
-2.90943646e+03 9.61771091e+02
-2.90743616e+03 9.57821347e+02
-2.90543586e+03 9.53880391e+02
-2.90343556e+03 9.49948208e+02
-2.90143526e+03 9.46024781e+02
-2.89943496e+03 9.42110096e+02
-2.89743466e+03 9.38204136e+02
-2.89543436e+03 9.34306886e+02
-2.89343406e+03 9.30418331e+02
-2.89143376e+03 9.26538456e+02
-2.88943346e+03 9.22667245e+02
-2.88743316e+03 9.18804683e+02
-2.88543286e+03 9.14950756e+02
-2.88343256e+03 9.11105449e+02
-2.88143226e+03 9.07268747e+02
-2.87943196e+03 9.03440636e+02
-2.87743166e+03 8.99621101e+02
-2.87543136e+03 8.95810127e+02
-2.87343106e+03 8.92007702e+02
-2.87143076e+03 8.88213810e+02
-2.86943046e+03 8.84428438e+02
-2.86743016e+03 8.80651571e+02
-2.86542986e+03 8.76883196e+02
-2.86342956e+03 8.73123300e+02
-2.86142926e+03 8.69371868e+02
-2.85942896e+03 8.65628888e+02
-2.85742866e+03 8.61894345e+02
-2.85542836e+03 8.58168228e+02
-2.85342806e+03 8.54450521e+02
