# Data file for U(x)
# mu = 18.884262196720503
# omB = 3.432
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-1.94979667e+03 6.68518399e+03 0.00000000e+00 0.00000000e+00
-1.94912995e+03 6.51232010e+03 0.00000000e+00 0.00000000e+00
-1.94846324e+03 6.34739952e+03 0.00000000e+00 0.00000000e+00
-1.94779653e+03 6.19012292e+03 0.00000000e+00 0.00000000e+00
-1.94712982e+03 6.04018624e+03 0.00000000e+00 0.00000000e+00
-1.94646311e+03 5.89728268e+03 0.00000000e+00 0.00000000e+00
-1.94579640e+03 5.76110464e+03 0.00000000e+00 0.00000000e+00
-1.94512969e+03 5.63134549e+03 0.00000000e+00 0.00000000e+00
-1.94446298e+03 5.50770127e+03 0.00000000e+00 0.00000000e+00
-1.94379627e+03 5.38987214e+03 0.00000000e+00 0.00000000e+00
-1.94312955e+03 5.27756384e+03 0.00000000e+00 0.00000000e+00
-1.94246284e+03 5.17048880e+03 0.00000000e+00 0.00000000e+00
-1.94179613e+03 5.06836728e+03 0.00000000e+00 0.00000000e+00
-1.94112942e+03 4.97092819e+03 0.00000000e+00 0.00000000e+00
-1.94046271e+03 4.87790988e+03 0.00000000e+00 0.00000000e+00
-1.93979600e+03 4.78906073e+03 0.00000000e+00 0.00000000e+00
-1.93912929e+03 4.70413958e+03 0.00000000e+00 0.00000000e+00
-1.93846258e+03 4.62291607e+03 0.00000000e+00 0.00000000e+00
-1.93779587e+03 4.54517083e+03 0.00000000e+00 0.00000000e+00
-1.93712915e+03 4.47069557e+03 0.00000000e+00 0.00000000e+00
-1.93646244e+03 4.39929306e+03 0.00000000e+00 0.00000000e+00
-1.93579573e+03 4.33077706e+03 0.00000000e+00 0.00000000e+00
-1.93512902e+03 4.26497207e+03 0.00000000e+00 0.00000000e+00
-1.93446231e+03 4.20171314e+03 0.00000000e+00 0.00000000e+00
-1.93379560e+03 4.14084556e+03 0.00000000e+00 0.00000000e+00
-1.93312889e+03 4.08222446e+03 0.00000000e+00 0.00000000e+00
-1.93246218e+03 4.02571447e+03 0.00000000e+00 0.00000000e+00
