# Data file for U(x)
# mu = 30.537332695491074
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-5.60639017e+03 2.81554333e+03 0.00000000e+00 0.00000000e+00
-5.60489014e+03 2.80483129e+03 0.00000000e+00 0.00000000e+00
-5.60339010e+03 2.79419715e+03 0.00000000e+00 0.00000000e+00
-5.60189006e+03 2.78363995e+03 0.00000000e+00 0.00000000e+00
-5.60039002e+03 2.77315880e+03 0.00000000e+00 0.00000000e+00
-5.59888999e+03 2.76275277e+03 0.00000000e+00 0.00000000e+00
-5.59738995e+03 2.75242097e+03 0.00000000e+00 0.00000000e+00
-5.59588991e+03 2.74216254e+03 0.00000000e+00 0.00000000e+00
-5.59438987e+03 2.73197660e+03 0.00000000e+00 0.00000000e+00
-5.59288984e+03 2.72186232e+03 0.00000000e+00 0.00000000e+00
-5.59138980e+03 2.71181884e+03 0.00000000e+00 0.00000000e+00
-5.58988976e+03 2.70184536e+03 0.00000000e+00 0.00000000e+00
-5.58838972e+03 2.69194106e+03 0.00000000e+00 0.00000000e+00
-5.58688969e+03 2.68210515e+03 0.00000000e+00 0.00000000e+00
-5.58538965e+03 2.67233683e+03 0.00000000e+00 0.00000000e+00
-5.58388961e+03 2.66263535e+03 0.00000000e+00 0.00000000e+00
-5.58238957e+03 2.65299994e+03 0.00000000e+00 0.00000000e+00
-5.58088954e+03 2.64342985e+03 0.00000000e+00 0.00000000e+00
-5.57938950e+03 2.63392435e+03 0.00000000e+00 0.00000000e+00
-5.57788946e+03 2.62448270e+03 0.00000000e+00 0.00000000e+00
-5.57638942e+03 2.61510421e+03 0.00000000e+00 0.00000000e+00
-5.57488939e+03 2.60578816e+03 0.00000000e+00 0.00000000e+00
-5.57338935e+03 2.59653387e+03 0.00000000e+00 0.00000000e+00
-5.57188931e+03 2.58734064e+03 0.00000000e+00 0.00000000e+00
-5.57038927e+03 2.57820782e+03 0.00000000e+00 0.00000000e+00
-5.56888924e+03 2.56913473e+03 0.00000000e+00 0.00000000e+00
-5.56738920e+03 2.56012073e+03 0.00000000e+00 0.00000000e+00
-5.56588916e+03 2.55116517e+03 0.00000000e+00 0.00000000e+00
-5.56438912e+03 2.54226743e+03 0.00000000e+00 0.00000000e+00
-5.56288909e+03 2.53342688e+03 0.00000000e+00 0.00000000e+00
-5.56138905e+03 2.52464290e+03 0.00000000e+00 0.00000000e+00
-5.55988901e+03 2.51591489e+03 0.00000000e+00 0.00000000e+00
-5.55838897e+03 2.50724226e+03 0.00000000e+00 0.00000000e+00
-5.55688894e+03 2.49862441e+03 0.00000000e+00 0.00000000e+00
-5.55538890e+03 2.49006078e+03 0.00000000e+00 0.00000000e+00
-5.55388886e+03 2.48155078e+03 0.00000000e+00 0.00000000e+00
