# t = 1
# W = 100
# L = 200
# xic = 1.381976597885342
# plate_distance = 18.426354638471228
# E_dis = 0.03769911184307752
# E_img = 2.170803763674803
# omB0 = 0.37699111843077515
# iter_dis = 1
# Ncore = 5
arrE G0 GIMG
0.720436950363453 3.9998444632247523 3.9998703385218257
0.7235837877460137 3.9998766614421504 3.9998388210394284
0.7267306251285744 3.999888711034672 3.99991626524355
0.7298774625111351 3.999895081158449 3.9998950711099424
0.7330242998936958 3.9998824681330145 3.9999240143099537
0.7361711372762565 3.9999347795652107 3.9998755582761385
0.7393179746588173 3.999894028640117 3.999962142720771
0.742464812041378 3.9998808629514375 3.9998586889916568
0.7456116494239388 3.9999168487849874 3.9999100786123956
0.7487584868064995 3.9997548498179047 3.999862215752217
0.7519053241890602 3.9999385839714687 3.9998328585638565
0.7550521615716208 3.9998413995285462 3.99995994391954
0.7581989989541815 3.999927111072692 3.9998950221490737
0.7613458363367425 3.9999362458866266 3.999932220043005
0.7644926737193032 3.9998986896025426 3.999941526326943
0.7676395111018639 3.9999036350489807 3.9999235659481642
0.7707863484844246 3.9998707777114633 3.9999090876788825
0.7739331858669853 3.9999154244437816 3.9999145715255353
0.777080023249546 3.9998855019804695 3.999953828786268
0.7802268606321067 3.99992151120362 3.9999286485153807
0.7833736980146674 3.9999650594270846 3.99995209882815
0.7865205353972281 3.999918493157079 3.9999404144993354
0.7896673727797888 3.999887554886503 3.9999474303652045
0.7928142101623495 3.999974100212445 3.999934526942845
0.7959610475449103 3.999886600618068 3.999902766072852
0.799107884927471 3.999875336039798 3.999933069318874
0.8022547223100319 3.999968944683137 3.9999235699538382
0.8054015596925926 3.999904366609544 3.9999599644758805
0.8085483970751534 3.9999290341055045 3.9999434098113795
0.8116952344577141 3.9999524015613126 3.9999655937440055
0.8148420718402748 3.999922618778024 3.999951351110885
0.8179889092228355 3.9998914468072337 3.9999364924754985
0.8211357466053961 3.999870546637022 3.9999687809997924
0.8242825839879568 3.999937444981013 3.999924532101275
0.8274294213705176 3.9999411605623267 3.999951944465325
0.8305762587530783 3.9999583298640156 3.9999752023662176
0.833723096135639 3.999949664929122 3.9999492775374548
0.8368699335181997 3.999941306698584 3.999953203630851
0.8400167709007604 3.9999486345586646 3.999976879306411
0.8431636082833212 3.9948468934173085 3.999935416974454
0.8463104456658821 4.081244821713638 3.9999353945614384
0.8494572830484428 4.930159419441901 3.999953432677778
0.8526041204310035 4.820849501899045 3.9999439004742525
0.8557509578135643 4.99430870551251 3.9999709867080804
0.858897795196125 4.998733975269771 3.9999701813257387
0.8620446325786857 4.999246478278131 3.99996589619939
0.8651914699612464 4.998738535258024 3.9999707904039123
0.868338307343807 4.999418493793157 3.999961858934852
0.8714851447263677 4.998323728528771 4.000110675112752
0.8746319821089285 4.999318466463377 4.025551922589661
0.8777788194914892 4.999441717503735 4.199617338608909
0.8809256568740499 4.999257904542997 4.377833021390616
0.8840724942566106 4.999254843218581 4.691481449356766
0.8872193316391713 4.999547379977619 4.961060604320022
0.890366169021732 4.999505446552758 4.984432606829855
0.8935130064042928 4.999671945554716 4.932491267917896
0.8966598437868535 4.999726952692403 4.98244397579943
0.8998066811694144 4.999827931803171 4.977385310949003
0.9029535185519751 4.999733869992758 4.998408554179244
0.9061003559345359 4.999691338366825 4.999356112210933
0.9092471933170966 4.999834162003353 4.998536356905228
0.9123940306996573 4.999793626975615 4.997783245697227
0.9155408680822179 4.994340513438055 4.998614008688204
0.9186877054647786 5.007140313545523 4.997413236456777
0.9218345428473393 4.905915701213984 4.998844364396728
0.9249813802299001 5.471046920223848 4.997830704184009
0.9281282176124608 5.4662109863044686 4.997903814071811
0.9312750549950215 5.996686881411487 4.99869752162001
0.9344218923775822 5.998934413076378 4.999288365904935
0.9375687297601429 5.9989331004998885 4.999522545889197
0.9407155671427039 5.998285505646716 4.999789664323025
0.9438624045252646 5.9992605817660545 4.999768197667588
0.9470092419078253 5.998201222664615 5.000198699432873
0.950156079290386 5.999125074408889 5.022482182500102
0.9533029166729468 5.999275745708526 5.23975209256489
0.9564497540555075 5.999190058321805 5.208177396228212
0.9595965914380681 5.999115432750921 5.959169244558216
0.9627434288206288 5.999577898076409 5.849029746072592
0.9658902662031895 5.999359396668607 5.7966240717526984
0.9690371035857502 5.99962828101426 5.96818301876431
0.972183940968311 5.999678305046782 5.991276126761913
0.9753307783508717 5.999738816379961 5.99528273770768
0.9784776157334324 5.999499736946404 5.997287138614994
0.9816244531159931 5.999624284467672 5.999058462806884
0.984771290498554 5.999578470477654 5.996411306397457
0.9879181278811148 5.999762984370299 5.997153291475753
0.9910649652636755 5.999642958000503 5.999331390572269
0.9942118026462362 5.999640510404394 5.996345071501983
0.9973586400287969 5.999681872963667 5.997674127232309
1.0005054774113575 5.999482182507345 5.996191584581442
1.0036523147939183 5.999618412090163 5.997719542119381
1.006799152176479 5.999728948424136 5.99977291975183
1.0099459895590397 5.999669133215921 5.999675619001492
1.0130928269416004 5.999919202943007 5.999452371928197
1.0162396643241611 5.99966206923574 5.999763305264504
1.0193865017067218 5.999893216950018 5.999765512885655
1.0225333390892826 5.999796930884414 5.999714411387304
1.0256801764718435 5.999768057531514 5.999696825788976
1.0288270138544042 5.999880202473785 5.9996097877775405
1.031973851236965 5.999743051030108 5.999744618392195
1.0351206886195257 5.999644244160411 5.999655941053383
1.0382675260020864 5.999904423619415 5.999823711471399
1.041414363384647 5.999699767680908 5.999781156537872
1.0445612007672078 5.9998568494937325 5.999846845202305
1.0477080381497685 5.999782125637123 5.999700417281872
1.0508548755323293 5.999818593572649 5.999816583063396
1.05400171291489 5.999660175427853 5.999804041311167
1.0571485502974507 5.999865184054052 5.999612374111455
1.0602953876800114 5.999701998417542 5.999848758370067
1.0634422250625721 5.999902375734752 5.999859023462617
1.0665890624451329 5.999848051525262 5.999839572810584
1.0697358998276936 5.999847106599602 5.999917618488936
1.0728827372102543 5.999931933783403 5.999851075936366
1.076029574592815 5.999819130035448 5.999937416357907
1.0791764119753757 5.999872257975403 5.999854486603696
1.0823232493579364 5.999919796415793 5.999910656808887
1.0854700867404972 5.9998437580858335 5.999890627362389
1.0886169241230579 5.99976869083202 5.999843203637316
1.0917637615056186 5.999834338438123 5.999882856358326
1.0949105988881793 5.999860059123746 5.999881522766286
1.09805743627074 5.999841533289934 5.9998551426441695
1.1012042736533008 5.999822841872649 5.999939919359686
1.1043511110358615 5.999912615392353 5.999848448706786
1.1074979484184222 5.999794933427229 5.999878597790017
1.1106447858009831 5.999779379282083 5.999794562851838
1.1137916231835439 5.999867767557941 5.999926610120933
1.1169384605661046 5.999856098555513 5.999845301677541
1.1200852979486653 5.999910105940216 5.999955526874926
1.123232135331226 5.999877674392439 5.999918291247643
1.1263789727137867 5.999896884738664 5.999916971878938
1.1295258100963474 5.999944211183807 5.999948003213232
1.1326726474789082 5.999906131286545 5.999918119682871
1.1358194848614689 5.9998588738845235 5.999942426533313
1.1389663222440296 5.999874162970504 5.999922204182238
1.1421131596265903 5.9999129775723965 5.999901702349482
1.145259997009151 5.999657847851359 5.999921076191667
1.1484068343917118 5.999909557308574 5.999880866139842
1.1515536717742725 5.9998729948606595 5.999888692365473
1.1547005091568332 5.999884209637071 5.9999361293857385
1.157847346539394 5.999939740225141 5.999924687816848
1.1609941839219546 5.999860364015094 5.9999159165129745
1.1641410213045154 5.99977652630628 5.999856951275422
1.167287858687076 5.999241969226614 5.999940535690032
1.1704346960696368 6.596472728744071 5.999916159626027
1.1735815334521975 6.434917346847115 5.999903395847795
1.1767283708347582 6.577983088101971 5.999965343819355
1.179875208217319 6.206959753715405 5.999945583547921
1.1830220455998797 6.999260212975807 5.999928051686002
1.1861688829824404 6.999470595373038 5.999958124092992
1.189315720365001 6.999312331115491 5.999950950363645
1.1924625577475618 6.999734525781331 5.99991068549999
1.1956093951301228 6.998595510079992 5.999925497351981
1.1987562325126835 6.999356512504343 6.000012034454109
1.2019030698952442 6.9987034363320495 6.000929455683426
1.205049907277805 6.998314964586118 6.090689069826706
1.2081967446603656 6.999147842665983 6.47824170288218
1.2113435820429264 6.998992893909404 6.31743900075284
1.214490419425487 6.999326275158762 6.411496404616953
1.2176372568080478 6.99952647275399 6.952152927973027
1.2207840941906085 6.999239700418706 6.93389536312702
1.2239309315731692 6.9998284718663895 6.992858090462549
1.22707776895573 6.9997073801597995 6.9981774062882325
1.2302246063382907 6.999715943030586 6.9890366056433635
1.2333714437208514 6.999603116620929 6.997814866845873
1.236518281103412 6.999870595099163 6.996483853956866
1.2396651184859728 6.99968319110071 6.996683564738787
1.2428119558685335 6.999535266272537 6.99790540526208
1.2459587932510943 7.0143944726146845 6.9982543438612295
1.249105630633655 7.17465035852467 6.999023859798465
1.2522524680162157 7.575332439283947 6.997808395381724
1.2553993053987764 7.872379302307805 6.999055199526219
1.2585461427813371 7.999248032305913 6.999083291287148
1.2616929801638979 7.999115807281875 6.998181864589891
1.2648398175464586 7.998689209834035 6.999002253079501
1.2679866549290193 7.999513241592947 6.999295051348903
1.27113349231158 7.998485779122581 6.99969351594735
1.2742803296941407 7.999361691504572 7.000108453424773
1.2774271670767015 7.998332181617229 7.000636757531425
1.2805740044592624 7.9981738020348585 7.080278158110925
1.2837208418418231 7.999108793536897 7.257251966381207
1.2868676792243838 7.999061071213563 7.118582876325939
1.2900145166069446 7.999285659921377 7.783145801402199
1.2931613539895053 7.999447758336187 7.967079540427789
1.296308191372066 7.99939172134368 7.972498938673666
1.2994550287546267 7.9998553775178705 7.993488602576449
1.3026018661371874 7.999573462293131 7.989914018371464
1.3057487035197481 7.999663444955202 7.999020495352641
1.3088955409023089 7.9995310817211065 7.995077011313859
1.3120423782848696 7.999758084342457 7.998313279739171
1.3151892156674303 7.999569334163148 7.997267362311442
1.318336053049991 7.999542863639694 7.998406393229724
1.3214828904325517 7.999562924533775 7.999010636696973
1.3246297278151127 7.9994304436635275 7.997269211124937
1.3277765651976732 7.999837798285384 7.998405335997732
1.330923402580234 7.999463760807204 7.998188955632284
1.3340702399627946 7.999506548893885 7.998856535037898
1.3372170773453553 7.999561409148451 7.999414293779121
1.340363914727916 7.999540130077056 7.999022558312243
1.3435107521104768 7.999728771394261 7.999245795526742
1.3466575894930375 7.999684919276847 7.999671537581823
1.3498044268755982 7.999803940880623 7.999740852399555
1.352951264258159 7.999745612570981 7.999645275968564
1.3560981016407196 7.999820264756431 7.9997218509373065
1.3592449390232804 7.999824943899837 7.999829318696767
1.362391776405841 7.999779457660654 7.999874105205715
1.365538613788402 7.999786455696474 7.999783374377299
1.3686854511709627 7.999860718988145 7.999735494673565
1.3718322885535235 7.999740925553284 7.999795153505025
1.3749791259360842 7.9997920925594 7.999777351955338
1.378125963318645 7.999715841168738 7.99979346298467
1.3812728007012056 7.99965927898131 7.999623261593636
1.3844196380837663 7.9997712206369815 7.999837906775837
1.387566475466327 7.999754130782067 7.999758259004868
1.3907133128488878 7.999728327548149 7.999758537331167
1.3938601502314485 7.999745568266935 7.999694841091557
1.3970069876140092 7.999581130530684 7.9996353499272175
1.40015382499657 7.999786283937638 7.999848592594439
1.4033006623791306 7.999907422204431 7.999784352609869
1.4064474997616916 7.999727473050002 7.99987490297768
1.4095943371442523 7.999841785198091 7.9998579781018
1.412741174526813 7.9999181932185435 7.999897032272888
1.4158880119093737 7.9998398516552784 7.999864930495126
1.4190348492919342 7.999853642972683 7.99991848192638
1.422181686674495 7.999889617968525 7.999852140294239
1.4253285240570557 7.999866194448326 7.999933659933547
1.4284753614396164 7.999810858468759 7.999863960330193
1.4316221988221771 7.99986439993961 7.999875102333191
1.4347690362047378 7.999895807750282 7.999895834921902
1.4379158735872986 7.99962677853239 7.999806148780896
1.4410627109698593 7.999751990899842 7.999845155751886
1.44420954835242 7.999879552540817 7.999880022030991
1.4473563857349807 7.999754231828827 7.9998260058344535
1.4505032231175417 7.999753952403359 7.999831307265101
1.4536500605001024 7.999853417201127 7.999918933218299
1.456796897882663 7.999730736531897 7.9997288448084625
1.4599437352652238 7.999835619790464 7.999903045195359
1.4630905726477845 7.99986627476406 7.999919274581139
1.4662374100303452 7.999857679870085 7.999881691504025
1.469384247412906 7.999872025687584 7.999912596959455
1.4725310847954667 7.9998690690352605 7.999918488653179
1.4756779221780274 7.999890734724047 7.999933837585937
1.4788247595605881 8.009622808879616 7.999920257048488
1.4819715969431488 8.347378066026021 7.999915209396528
1.4851184343257096 8.011292109877774 7.9999329159955055
1.4882652717082703 8.4383414392657 7.999910915333979
1.4914121090908312 8.999346895062256 7.999907058621539
1.494558946473392 8.998584301792285 7.999900573198857
1.4977057838559527 8.998747683634264 7.999843109926
1.5008526212385134 8.999085923084579 7.999847434129887
1.503999458621074 8.998433317490163 7.999838089741089
1.5071462960036348 8.999193833773772 7.999848782065063
1.5102931333861955 8.999056775880602 7.9999211270344945
1.513439970768756 8.99912202200931 8.018080694525631
1.516586808151317 8.999136238506978 8.010392086859007
1.5197336455338775 8.999326860503526 8.447436637919802
1.5228804829164384 8.999443674071262 8.252336580569635
1.526027320298999 8.999446651387391 8.95720892035543
1.5291741576815598 8.99980645186629 8.923624310708755
1.5323209950641203 8.99970264683093 8.987003626022787
1.5354678324466813 8.999678459509823 8.997985173433436
1.5386146698292422 8.999570395540308 8.994999062858616
1.5417615072118027 8.999660925579422 8.998186492151055
1.5449083445943637 8.999757799084728 8.999565379706594
1.5480551819769242 8.999500612886633 8.996797038979581
1.551202019359485 8.999620619735305 8.99776150327928
1.5543488567420456 8.999230833568944 8.996705873358831
1.5574956941246065 9.172059998704153 8.996019893576204
1.560642531507167 9.172120033608698 8.995180333406745
1.563789368889728 9.703192085008677 8.999145536732108
1.5669362062722885 9.998768687940629 8.998811051479183
1.5700830436548494 9.998661333321634 8.99918280546653
1.57322988103741 9.998412645937982 8.999517984929577
1.5763767184199708 9.999127280167707 8.999702097834444
1.5795235558025316 9.998542323307362 8.999403641904772
1.5826703931850923 9.999218503265594 8.999684733421784
1.585817230567653 9.998811512528182 8.999778930062313
1.5889640679502137 9.999223339151353 9.096379374049233
1.5921109053327744 9.99914604445748 9.007602358200385
1.5952577427153352 9.999237993803085 9.556857619211884
1.5984045800978959 9.99944402786791 9.592645767183528
1.6015514174804566 9.999360346328308 9.780050896482525
1.6046982548630173 9.999600896478698 9.816416663216886
1.6078450922455778 9.999682909642816 9.935040357981586
1.6109919296281388 9.999517316419471 9.9943003790524
1.6141387670106992 9.999417899324504 9.994940566635673
1.6172856043932602 9.999456454558521 9.99559991291543
1.6204324417758211 9.999509020213058 9.99380748035095
1.6235792791583816 9.999257021752948 9.99851371363488
1.6267261165409421 9.999491794307879 9.996635131289551
1.629872953923503 9.99946190054095 9.996365099108404
1.6330197913060636 9.999263486838222 9.995772748044526
1.6361666286886245 9.999164286703525 9.993994982567594
1.639313466071185 9.999482964747072 9.998808801832293
1.642460303453746 9.99955066390447 9.998525500683282
1.6456071408363069 9.9996743730797 9.999546581195236
1.6487539782188674 9.999695877413744 9.999426183379832
1.6519008156014283 9.999707227392756 9.99968420549668
1.6550476529839888 9.999684704883862 9.999445751972127
1.6581944903665498 9.999823104120665 9.99974387253087
1.6613413277491103 9.999699761123866 9.999745541827965
1.6644881651316712 9.99976168161098 9.99971539897076
1.6676350025142317 9.999777701649137 9.999796887042718
1.6707818398967926 9.999704524391516 9.999717742265798
1.6739286772793531 9.999753928956386 9.999638106009886
1.677075514661914 9.999727518328818 9.999694019828947
1.6802223520444746 9.999539249347297 9.99973195176008
1.6833691894270355 9.999671503780503 9.999493972840337
1.6865160268095962 9.999522854997801 9.999673732611917
1.689662864192157 9.999639293570683 9.999667472510506
1.6928097015747177 9.999691395614285 9.999687782060946
1.6959565389572782 9.999550845671973 9.999451498134517
1.699103376339839 9.99956333765843 9.999751227690437
1.7022502137223996 9.999759374322785 9.999680871952062
1.7053970511049605 9.999689597212342 9.999800088290657
1.708543888487521 9.99979832692678 9.999811470600196
1.711690725870082 9.999847505654019 9.999817455575643
1.7148375632526425 9.999751517487425 9.99983577427226
1.7179844006352034 9.99982506437822 9.999846198726507
1.721131238017764 9.999828707379269 9.999897098871633
1.7242780754003249 9.999821711443694 9.999813321395164
1.7274249127828858 9.999868709266432 9.99988447921424
1.7305717501654463 9.999812674545723 9.999833088960582
1.7337185875480072 9.999722731296453 9.999871601221566
1.7368654249305677 9.999751216956598 9.999846212497612
1.7400122623131287 9.999883401969592 9.999792763312701
1.7431590996956892 9.999564446712537 9.999808855447883
1.74630593707825 9.999515861345019 9.999724078199245
1.7494527744608106 9.99981619904181 9.999820282706388
1.7525996118433715 9.999754720032831 9.999806014750575
1.755746449225932 9.999650595383264 9.99975816447073
1.758893286608493 9.999687229930482 9.999676522173575
1.7620401239910535 9.999687617411823 9.999877312767628
1.7651869613736144 9.999759966644676 9.99978003526811
1.7683337987561751 9.999845814724665 9.999863668374319
1.7714806361387359 9.999487219295279 9.999911918442645
1.7746274735212966 10.305627141932655 9.999880073638181
1.7777743109038573 10.129309352164393 9.999881072938027
1.780921148286418 10.54707947798531 9.999890116146805
1.7840679856689787 10.998267655825325 9.999922057823168
1.7872148230515394 10.999060658161891 9.999897084573433
1.7903616604341 10.998475528065839 9.999875481754584
1.7935084978166609 10.998646500174136 9.9999114848861
1.7966553351992214 10.999168572200242 9.999880495630338
